instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
95899,23,205,38.2205,1.9065,-3.7832999999999997,100.0,False,0.0,30,30
95905,23,235,10.986132047030447,0.9567882624861822,-3.0648176062707257,99.51000000000002,False,0.0,30,30
95906,23,71,82.6738236179392,1.0362195244306212,-2.0,99.67,False,0.0,30,30
95915,23,238,11.379517469216136,1.4981479627590348,-2.832715987586345,99.89000000000001,True,22.0,50,39
95920,23,71,87.23297957549059,2.0,-4.0,99.88,True,24.0,25,19
95923,23,105,59.51154884511549,-6.584541545845416,1.1250874912508748,100.00999999999999,False,0.0,35,35
95924,23,66,90.06630280978372,1.0044471396806145,-2.0044471396806145,98.93999999999998,False,0.0,35,35
95925,23,198,46.51959999999999,1.9834,-0.0332,100.0,False,0.0,35,35
95926,23,208,19.541695935775213,34.17340692423482,10.006422478675363,99.65,True,22.857142857142858,35,27
95927,23,234,16.201457784976714,0.5136667341567119,-0.7705001012350678,98.78,True,8.571428571428571,35,32
95942,23,238,13.995699999999998,1.8393000000000002,-2.9981999999999993,100.00000000000001,False,0.0,40,40
95944,23,68,81.7491,-3.0,6.0525,100.0,False,0.0,40,40
95946,23,219,39.1028,63.449299999999994,13.5627,100.0,False,0.0,100,100
95947,23,101,47.075592440755926,-5.985201479852015,2.996300369963004,100.01,True,14.000000000000002,100,86
95948,23,15,91.16900000000001,-34.1491,63.162000000000006,100.0,True,24.0,100,76
95952,23,80,74.15341534153416,5.366536653665368,-0.7334733473347335,99.98999999999998,False,0.0,100,100
95959,23,247,25.467046704670466,1.3889388938893887,-2.9999999999999996,99.99000000000001,False,0.0,25,25
95964,23,67,91.7761,1.0,-2.0,100.00000000000001,False,0.0,85,85
95965,23,238,12.27157284271573,1.5001499850014994,-2.9999999999999996,100.01,False,0.0,85,85
95966,23,241,14.826378464925446,5.467026918843191,-13.297308115680977,99.93,False,0.0,85,85
95969,23,238,13.453134388143402,1.6292809933907468,-2.9329060684958943,99.86,False,0.0,40,40
95970,23,71,81.83957286432161,1.0,-2.0,79.6,False,0.0,40,40
95971,23,169,22.34250484051768,25.35106491388974,-49.10965046367064,98.13000000000001,False,0.0,40,40
95972,23,241,14.685534591194966,7.685534591194967,-16.62669912761209,98.58000000000001,False,0.0,40,40
95973,23,139,42.10047599337747,65.49451572847681,35.531663907284766,96.64000000000001,False,0.0,40,40
95974,23,238,15.219438993420294,1.130093501096618,-3.0,86.63,False,0.0,100,100
95975,23,67,92.13528647135287,0.9772022797720228,-1.9104089591040896,100.01,False,0.0,75,75
95976,23,239,12.385615684705414,5.907172151645495,-13.790137041112338,99.96999999999998,False,0.0,75,75
95977,23,28,72.12539999999998,34.965399999999995,26.657799999999998,100.00000000000001,True,25.333333333333336,75,56
95978,23,235,11.314,1.5805999999999998,-2.9976,100.0,False,0.0,75,75
95981,23,60,67.18038196180382,0.3825617438256174,1.6552344765523446,100.01,False,0.0,55,55
95982,23,233,12.95763645468202,0.2444667000500751,-0.3364046069103655,99.85000000000001,False,0.0,30,30
95984,23,80,74.4645,4.992999999999999,0.1309,100.0,False,0.0,30,30
95996,23,235,10.061572234998955,1.4172067739912189,-3.0000000000000004,95.66,False,0.0,25,25
96013,23,66,90.79035008526432,1.0,-2.034807904503962,99.68999999999998,True,24.0,25,19
96015,23,241,16.337003302972676,5.306375738164347,-13.196076468821937,99.91000000000001,True,23.333333333333332,60,46
96016,23,60,72.53100620124025,0.23354670934186839,0.19913982796559315,99.97999999999999,False,0.0,60,60
96017,23,238,13.840684068406842,1.7683768376837683,-2.652565256525653,99.99,False,0.0,60,60
96018,23,17,83.77450000000002,-10.924300000000002,33.638400000000004,99.99999999999999,False,0.0,60,60
96020,23,80,66.53916954293483,5.266394728584875,0.0,95.61000000000001,True,36.84210526315789,95,60
96021,23,103,62.75617561756174,-8.2025202520252,-1.0,99.99000000000001,False,0.0,90,90
96024,23,66,90.44293151782139,1.0,-2.0,99.88,False,0.0,80,80
96026,23,68,83.01200000000001,-2.0263,2.0999000000000003,99.99999999999999,False,0.0,80,80
96029,23,77,75.54729999999999,-2.2430000000000003,-24.2779,100.0,True,23.333333333333332,30,23
96030,23,63,83.35549999999999,2.1258,-1.8594,100.0,False,0.0,40,40
96031,23,238,16.17120192790441,1.643036449442715,-2.5192288382367707,99.59,False,0.0,40,40
96037,23,219,41.455645564556455,67.23882388238823,17.66046604660466,99.99,False,0.0,40,40
96038,23,238,12.28778633590077,1.3331999599879965,-2.8233470041012305,99.97,False,0.0,40,40
96039,23,197,46.953500000000005,1.0,2.0,100.0,False,0.0,40,40
96040,23,225,23.783399999999997,-1.5734,11.913599999999999,100.00000000000001,False,0.0,40,40
96048,23,65,84.41139999999999,1.0,-10.0733,100.00000000000001,True,24.444444444444443,45,34
96050,23,44,76.11099999999999,4.574199999999999,27.8043,100.0,True,24.444444444444443,45,34
96051,23,103,63.778999999999996,-6.279799999999999,1.9449,100.0,False,0.0,70,70
96052,23,138,49.2932,37.676899999999996,18.976600000000005,100.0,True,24.285714285714285,70,53
96053,23,238,11.963296329632962,1.3002300230023,-2.999099909990999,99.99000000000001,False,0.0,70,70
96054,23,60,73.62950000000002,1.0,-2.2042000000000006,99.99999999999999,False,0.0,70,70
96055,23,70,84.34260556333801,1.0565339203522113,6.0,99.94,False,0.0,70,70
96056,23,80,68.5886588658866,7.11051105110511,1.1443144314431442,99.99,True,24.285714285714285,70,53
96078,23,235,11.297000000000002,1.8309000000000004,-3.0648,100.0,True,25.0,40,30
96079,23,238,14.229600000000003,1.4179000000000002,-3.0000000000000004,99.99999999999999,False,0.0,55,55
96080,23,52,88.8878887888789,12.260926092609264,-4.7153715371537155,99.98999999999998,True,45.45454545454545,55,30
96084,23,238,11.922498496089835,1.263284539803489,-1.8949268097052336,99.74,False,0.0,35,35
96086,23,201,36.401740174017405,0.0,0.0,99.99,False,0.0,35,35
96088,23,105,60.3762,-6.661400000000001,1.0,100.0,False,0.0,35,35
96090,23,235,10.29775848142165,1.4619345718901458,-3.1054119547657515,99.03999999999999,True,24.444444444444443,45,34
96101,23,238,14.607031954322347,1.9415005509365921,-3.0,99.83,False,0.0,130,130
96102,23,65,83.39690000000002,1.0025,-10.0127,99.99999999999999,True,24.615384615384617,130,98
96103,23,64,77.2001,0.0,0.0,100.0,False,0.0,130,130
96108,23,235,9.28924126856684,0.9546366920915293,-2.908771577679647,99.64,False,0.0,35,35
96109,23,238,15.437400000000002,1.9014000000000002,-3.0000000000000004,99.99999999999999,True,25.0,100,75
96111,23,201,32.282401365324766,0.0,0.0,99.61000000000001,False,0.0,25,25
96117,23,103,58.79188890007045,-4.735131327362383,1.1324343363188085,99.36999999999999,False,0.0,45,45
96132,23,235,11.158649027861296,0.7495490078171978,-3.0000000000000004,99.78,False,0.0,25,25
96134,23,235,10.123010709638677,1.2787508757882096,-2.9519567610849773,99.90999999999998,False,0.0,25,25
96139,23,235,7.538260956774648,0.9988968007220941,-2.9966904021662826,99.71,False,0.0,25,25
96140,23,103,63.87821217878213,-5.211778822117787,1.2883711628837116,100.01,False,0.0,80,80
96141,23,238,12.04964468021219,1.157541787608848,-2.9978981082974676,99.91,False,0.0,80,80
96142,23,244,29.6688,0.8658,-13.178199999999999,100.0,False,0.0,80,80
96143,23,81,64.6955695569557,6.4375437543754375,1.6962696269626962,99.99000000000001,False,0.0,80,80
96144,23,70,86.37060414788095,0.05911231339545135,3.2370503957519285,99.81000000000002,False,0.0,80,80
96145,23,22,64.4301,20.5809,18.980699999999995,100.00000000000001,False,0.0,80,80
96146,23,1,90.78015037593987,0.0,8.0,99.75,False,0.0,80,80
96147,23,239,13.662297378427057,5.933059835901542,-13.634480688413047,99.94,False,0.0,60,60
96148,23,235,11.170553498148335,1.4416975277749977,-3.0,99.90999999999998,False,0.0,60,60
96149,23,67,91.63622724544909,1.0,-2.0,99.98,False,0.0,60,60
96152,23,233,12.537906860290436,-0.799098647971958,-2.974161241862794,99.85,True,23.333333333333332,30,23
96153,23,233,10.462646264626464,0.08730873087308731,-0.05660566056605663,99.99,False,0.0,30,30
96155,23,142,44.8433,69.9541,39.3498,100.0,False,0.0,25,25
96156,23,77,76.8664,-2.8631999999999995,-25.037700000000005,100.0,False,0.0,25,25
96157,23,235,8.976960884702027,0.8928937128814253,-2.9464468564407116,97.66000000000001,False,0.0,25,25
96158,23,229,16.459954004599542,21.8965103489651,6.4054594540545935,100.01,False,0.0,25,25
96159,23,173,16.33823382338234,30.000700070006992,-34.79567956795679,99.99000000000001,False,0.0,25,25
96160,23,71,82.26736145906403,1.0,-2.0,99.79,False,0.0,25,25
96161,23,175,19.4044,27.6624,-48.74040000000001,100.0,False,0.0,25,25
96164,23,125,13.466733668341709,-9.350251256281407,4.232964824120603,99.5,False,0.0,25,25
96165,23,34,68.88267980708743,18.344726357726987,71.15862864332146,95.38,False,0.0,25,25
96169,23,56,82.2081,7.525600000000001,-0.657,99.99999999999999,False,0.0,25,25
96171,23,71,84.94166394068259,0.7758150692399958,-0.5837967506269763,91.71,False,0.0,25,25
96173,23,245,23.206799999999994,3.2603999999999997,-9.3002,100.00000000000001,False,0.0,30,30
96174,23,238,12.762314777733279,1.515718862635162,-2.1791149379255104,99.88,False,0.0,30,30
96178,23,71,82.59514048595142,0.13758624137586242,-0.06839316068393161,100.00999999999999,False,0.0,30,30
96179,23,238,11.597859785978597,1.191919191919192,-1.8208820882088208,99.99,False,0.0,30,30
96180,23,169,25.597340265973404,24.27007299270073,-47.22257774222577,100.01,False,0.0,50,50
96181,23,239,13.550950950950948,5.982782782782783,-13.965565565565564,99.9,False,0.0,50,50
96182,23,60,70.04930000000002,0.0,0.0,99.99999999999999,False,0.0,50,50
96183,23,71,82.50936029632597,1.0,-2.0,99.89,False,0.0,50,50
96184,23,235,10.855055055055058,1.7075075075075075,-2.9999999999999996,99.89999999999999,False,0.0,50,50
96185,23,139,39.073299999999996,63.63889999999999,34.792199999999994,100.0,False,0.0,55,55
96186,23,238,12.051857042747018,1.608669536490139,-2.86955651216338,99.89000000000001,False,0.0,55,55
96187,23,99,64.37219999999999,0.0,0.0,100.0,False,0.0,55,55
96188,23,175,19.02989701029897,19.98770122987701,-38.34776522347765,100.01,False,0.0,55,55
96189,23,126,14.44294429442944,-20.3034303430343,10.604960496049605,99.99000000000001,False,0.0,55,55
96190,23,239,14.001402665063619,6.142871455765954,-14.214307183648932,99.81,False,0.0,55,55
96191,23,173,16.709699999999998,18.615399999999998,-24.767999999999994,100.00000000000001,False,0.0,55,55
96201,23,40,49.435500000000005,3.8621,13.685200000000002,100.0,False,0.0,35,35
96203,23,161,53.1164,8.6826,-21.894999999999996,100.00000000000001,False,0.0,35,35
96204,23,249,28.773269211501848,2.0,-3.6911131149183443,99.81,False,0.0,35,35
96205,23,235,10.992068273092368,1.6063253012048193,-2.8414658634538155,99.60000000000001,False,0.0,30,30
96206,23,241,14.931763527054105,6.106713426853706,-14.217434869739476,99.80000000000001,False,0.0,30,30
96207,23,64,78.14088620342396,1.0,-1.762537764350453,99.3,False,0.0,30,30
96208,23,142,43.62377131394182,68.11935807422267,38.865596790371114,99.7,False,0.0,30,30
96209,23,196,52.976699999999994,1.0169,1.9662,100.0,False,0.0,30,30
96210,23,175,18.1218,19.9904,-38.9218,99.99999999999999,False,0.0,30,30
96211,23,249,29.854996995794114,0.0,-4.550670939315041,99.86,False,0.0,30,30
96215,23,60,69.82949999999998,0.007899999999999999,0.0,100.00000000000001,False,0.0,25,25
96217,23,227,34.16668333166684,-2.218078192180782,11.855814418558145,100.00999999999999,False,0.0,25,25
96221,23,238,13.555822328931573,2.0,-3.0000000000000004,99.96000000000001,False,0.0,85,85
96222,23,47,58.8092190780922,3.04069593040696,15.540245975402462,100.00999999999999,True,24.705882352941178,85,64
96223,23,238,14.401040104010402,2.0,-3.08980898089809,99.99000000000001,True,24.705882352941178,85,64
96224,23,227,33.9277,-4.914100000000001,15.214099999999998,100.0,True,24.705882352941178,85,64
96228,23,238,12.352558234157259,1.6106194690265487,-2.9999999999999996,98.31,False,0.0,65,65
96229,23,238,12.638097149739062,0.9481132075471699,-2.0287033319951826,99.63999999999999,False,0.0,35,35
96230,23,243,12.089908990899092,8.575557555755577,-19.719571957195722,99.99,False,0.0,35,35
96231,23,117,44.1819,-39.667,15.445900000000002,100.0,False,0.0,35,35
96232,23,201,35.321867813218674,0.86991300869913,-1.0503949605039498,100.01,False,0.0,35,35
96233,23,142,43.1458,68.20100000000001,37.3252,100.0,False,0.0,35,35
96234,23,209,27.828317168283167,40.80581941805819,13.402659734026598,100.01,False,0.0,35,35
96235,23,71,84.91036836294289,1.4638161196426778,-2.369266285255445,99.63000000000001,False,0.0,30,30
96236,23,66,90.7221,1.0,-1.9543000000000004,100.0,False,0.0,55,55
96237,23,196,51.493250674932504,2.221777822217778,0.0,100.01,True,23.636363636363637,55,42
96238,23,238,11.871209846892825,1.0698488942259583,-2.9999999999999996,99.93,False,0.0,55,55
96239,23,239,12.3062,6.434100000000001,-11.138599999999999,100.0,False,0.0,55,55
96240,23,209,22.786221377862212,38.78682131786821,12.699330066993301,100.01,False,0.0,55,55
96247,23,236,14.310669875651826,4.8820697954271965,-8.540112314480545,99.72,False,0.0,25,25
96248,23,235,7.312669003505258,0.6261392088132197,-3.215723585378067,99.85,False,0.0,25,25
96250,23,238,11.771861211391899,1.289410348977136,-3.0,99.72000000000001,False,0.0,55,55
96251,23,239,14.0739553061429,5.961218558973845,-13.922437117947691,99.79,False,0.0,55,55
96252,23,80,74.47170000000001,6.972300000000001,3.0043000000000006,100.0,False,0.0,60,60
96253,23,238,13.337910986367284,1.3349037690457097,-3.0,99.75999999999999,False,0.0,60,60
96254,23,239,10.879203362690154,5.6317053642914345,-12.382305844675741,99.91999999999999,False,0.0,60,60
96255,23,235,11.490045022511255,1.6692346173086543,-3.0000000000000004,99.94999999999999,False,0.0,75,75
96256,23,40,44.83060000000001,2.2770000000000006,15.6219,99.99999999999999,True,25.333333333333336,75,56
96257,23,225,22.449700000000004,-2.7010999999999994,8.0887,100.0,True,25.333333333333336,75,56
96258,23,235,8.444755804643714,2.940852682145717,-4.913831064851881,99.92,False,0.0,75,75
96262,23,66,92.76389999999999,2.7922,-3.6097999999999995,100.0,False,0.0,60,60
96263,23,235,4.618399999999999,0.9548000000000001,-2.4105000000000003,100.0,True,25.0,60,45
96264,23,67,92.8034,0.9279000000000001,-1.8558000000000001,100.0,True,25.0,60,45
96273,23,205,36.5296,2.4166,0.38799999999999996,100.0,False,0.0,55,55
96274,23,230,15.493691167634692,7.886040456639295,2.1160624874824756,99.86,False,0.0,55,55
96275,23,205,38.1986801319868,2.4198580141985806,0.403759624037596,100.01,False,0.0,55,55
96276,23,235,10.527899999999999,1.9202999999999997,-2.8528000000000002,100.0,False,0.0,55,55
96277,23,238,11.486746023807141,1.363108932679804,-2.9999999999999996,99.97,False,0.0,90,90
96278,23,101,50.6821,-7.5316,2.9936000000000003,100.0,False,0.0,90,90
96280,23,238,12.280798555377206,1.299959871589085,-3.0,99.67999999999999,False,0.0,75,75
96281,23,234,14.135755258126196,0.3015057361376673,-1.0,83.68,False,0.0,75,75
96282,23,212,31.971252566735114,42.30492813141684,27.326830937713893,87.66,True,9.333333333333334,75,68
96291,23,142,43.79349999999999,66.13029999999999,35.048399999999994,100.00000000000001,False,0.0,45,45
96292,23,241,15.06079118678017,5.228342513770656,-12.614722083124686,99.85,False,0.0,45,45
96293,23,173,14.746725327467257,28.23837616238376,-32.238376162383766,100.01,False,0.0,45,45
96294,23,203,33.96209620962096,1.5025502550255028,-3.0,99.99,False,0.0,45,45
96295,23,71,85.62473689485816,1.0,-2.0,99.77,False,0.0,45,45
96296,23,169,23.099399999999996,23.5136,-46.30519999999999,100.0,False,0.0,45,45
96297,23,126,23.138500000000004,-17.906700000000004,8.350900000000001,99.99999999999999,False,0.0,45,45
96300,23,239,14.013432237369692,5.853247794707299,-13.198676824378508,99.75999999999999,True,40.0,100,60
96301,23,59,67.56080000000001,-0.7507,-5.2356,99.99999999999999,True,14.000000000000002,100,86
96302,23,70,86.55820238214393,-0.5507957161445302,3.1269142228005204,99.91,False,0.0,100,100
96309,23,60,75.12410000000001,0.0,0.0,99.99999999999999,True,23.636363636363637,55,42
